1
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
464.0000,141.5000,43.0000,44.5000
