1
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
218.8000,258.8400,144.8000,153.3600
