1
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
456.0000,149.2000,80.8000,101.6000
