1
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
442.1800,207.0300,40.2420,127.7500
