1
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
450.4200,212.0100,73.2110,107.3600
