1
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
265.0000,141.9000,57.6670,120.3000
